[2020/2/15 19:35:43]  GET  / 
[2020/2/18 11:37:18]  GET  /images/goods/12.jpg 
[2020/2/18 11:37:18]  GET  /home 
[2020/2/18 11:37:26]  GET  /home 
[2020/2/18 11:37:26]  GET  /images/home/swiper/1.jpg 
[2020/2/18 11:37:26]  GET  /images/home/swiper/2.jpg 
[2020/2/18 11:37:26]  GET  /images/home/swiper/3.jpg 
[2020/2/18 11:37:26]  GET  /images/home/navlist/11.jpg 
[2020/2/18 11:37:26]  GET  /images/goods/11.jpg 
[2020/2/18 11:37:26]  GET  /images/goods/12.jpg 
[2020/2/18 18:41:8]  GET  /images/home/swiper/1.jpg 
[2020/2/18 18:41:8]  GET  /images/home/swiper/2.jpg 
[2020/2/18 18:41:8]  GET  /images/home/swiper/3.jpg 
[2020/2/18 18:41:8]  GET  /images/home/navlist/11.jpg 
[2020/2/18 18:41:8]  GET  /images/goods/11.jpg 
[2020/2/18 18:41:8]  GET  /images/goods/12.jpg 
[2020/2/18 18:41:8]  GET  /home 
[2020/2/18 18:41:13]  GET  /home 
[2020/2/18 18:41:14]  GET  /images/home/swiper/1.jpg 
[2020/2/18 18:41:14]  GET  /images/home/swiper/2.jpg 
[2020/2/18 18:41:14]  GET  /images/home/swiper/3.jpg 
[2020/2/18 18:41:14]  GET  /images/home/navlist/11.jpg 
[2020/2/18 18:41:14]  GET  /images/goods/11.jpg 
[2020/2/18 18:41:14]  GET  /images/goods/12.jpg 
[2020/2/18 18:41:40]  GET  /images/home/swiper/1.jpg 
[2020/2/18 18:41:40]  GET  /images/home/swiper/2.jpg 
[2020/2/18 18:41:40]  GET  /images/home/swiper/3.jpg 
[2020/2/18 18:41:40]  GET  /images/home/navlist/11.jpg 
[2020/2/18 18:41:40]  GET  /images/goods/11.jpg 
[2020/2/18 18:41:40]  GET  /images/goods/12.jpg 
[2020/2/18 18:41:40]  GET  /home 
[2020/2/18 18:42:6]  GET  /images/home/swiper/1.jpg 
[2020/2/18 18:42:6]  GET  /images/home/swiper/2.jpg 
[2020/2/18 18:42:6]  GET  /images/home/swiper/3.jpg 
[2020/2/18 18:42:6]  GET  /images/home/navlist/11.jpg 
[2020/2/18 18:42:6]  GET  /images/goods/12.jpg 
[2020/2/18 18:42:6]  GET  /images/goods/11.jpg 
[2020/2/18 18:42:6]  GET  /home 
[2020/2/18 18:43:18]  GET  /images/home/swiper/1.jpg 
[2020/2/18 18:43:18]  GET  /images/home/swiper/2.jpg 
[2020/2/18 18:43:18]  GET  /images/home/swiper/3.jpg 
[2020/2/18 18:43:18]  GET  /images/home/navlist/11.jpg 
[2020/2/18 18:43:18]  GET  /images/goods/11.jpg 
[2020/2/18 18:43:19]  GET  /images/goods/12.jpg 
[2020/2/18 18:43:19]  GET  /home 
[2020/2/18 18:44:8]  GET  /home 
[2020/2/18 18:44:48]  GET  /home 
[2020/2/18 18:46:3]  GET  /home 
[2020/2/18 18:51:55]  GET  /images/home/swiper/1.jpg 
[2020/2/18 18:51:55]  GET  /images/home/swiper/2.jpg 
[2020/2/18 18:51:55]  GET  /images/home/swiper/3.jpg 
[2020/2/18 18:51:55]  GET  /images/home/navlist/11.jpg 
[2020/2/18 18:51:55]  GET  /home 
[2020/2/18 18:53:1]  GET  /home 
[2020/2/18 18:54:2]  GET  /home 
[2020/2/18 18:54:44]  GET  /images/home/swiper/1.jpg 
[2020/2/18 18:54:44]  GET  /images/home/swiper/2.jpg 
[2020/2/18 18:54:44]  GET  /images/home/swiper/3.jpg 
[2020/2/18 18:54:44]  GET  /images/home/navlist/11.jpg 
[2020/2/18 18:54:44]  GET  /home 
[2020/2/18 20:7:31]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:7:31]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:7:31]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:7:31]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:7:31]  GET  /home 
[2020/2/18 20:10:40]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:10:40]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:10:40]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:10:40]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:10:40]  GET  /home 
[2020/2/18 20:11:26]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:11:26]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:11:26]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:11:26]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:11:26]  GET  /home 
[2020/2/18 20:12:55]  GET  /home 
[2020/2/18 20:13:10]  GET  /home 
[2020/2/18 20:14:54]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:14:54]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:14:54]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:14:54]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:14:54]  GET  /home 
[2020/2/18 20:23:54]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:23:54]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:23:54]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:23:54]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:23:55]  GET  /home 
[2020/2/18 20:27:48]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:27:48]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:27:48]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:27:48]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:27:49]  GET  /home 
[2020/2/18 20:28:31]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:28:31]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:28:31]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:28:31]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:28:32]  GET  /home 
[2020/2/18 20:28:32]  GET  /images/goods/111.jpg 
[2020/2/18 20:37:5]  GET  /images/home/swiper/1.jpg 
[2020/2/18 20:37:5]  GET  /images/home/swiper/2.jpg 
[2020/2/18 20:37:5]  GET  /images/home/swiper/3.jpg 
[2020/2/18 20:37:5]  GET  /images/home/navlist/11.jpg 
[2020/2/18 20:37:5]  GET  /home 
[2020/2/18 20:37:5]  GET  /images/goods/111.jpg 
[2020/2/18 21:30:30]  GET  /images/home/swiper/1.jpg 
[2020/2/18 21:30:30]  GET  /images/home/swiper/2.jpg 
[2020/2/18 21:30:30]  GET  /images/home/swiper/3.jpg 
[2020/2/18 21:30:30]  GET  /images/home/navlist/11.jpg 
[2020/2/18 21:31:37]  GET  /images/home/swiper/1.jpg 
[2020/2/18 21:31:37]  GET  /images/home/swiper/2.jpg 
[2020/2/18 21:31:37]  GET  /images/home/swiper/3.jpg 
[2020/2/18 21:31:37]  GET  /images/home/navlist/11.jpg 
[2020/2/18 21:31:37]  GET  /home?type=recommend&page=0 
[2020/2/18 21:32:9]  GET  /images/home/swiper/1.jpg 
[2020/2/18 21:32:9]  GET  /images/home/swiper/2.jpg 
[2020/2/18 21:32:9]  GET  /images/home/swiper/3.jpg 
[2020/2/18 21:32:9]  GET  /images/home/navlist/11.jpg 
[2020/2/18 21:32:10]  GET  /home?type=recommend&page=0 
[2020/2/18 21:35:45]  GET  /home?type=recommend&page=0 
[2020/2/18 21:41:3]  GET  /images/home/swiper/1.jpg 
[2020/2/18 21:41:3]  GET  /images/home/swiper/2.jpg 
[2020/2/18 21:41:3]  GET  /images/home/swiper/3.jpg 
[2020/2/18 21:41:3]  GET  /images/home/navlist/11.jpg 
[2020/2/18 21:41:4]  GET  /home?type=recommend&page=0 
[2020/2/18 21:45:4]  GET  /home?type=recommend&page=0 
[2020/2/18 21:54:22]  GET  /home?type=recommend&page=0 
[2020/2/18 21:56:15]  GET  /images/home/swiper/1.jpg 
[2020/2/18 21:56:15]  GET  /images/home/swiper/2.jpg 
[2020/2/18 21:56:15]  GET  /images/home/swiper/3.jpg 
[2020/2/18 21:56:15]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:14:54]  GET  /home?type=recommend&page=0 
[2020/2/18 22:16:58]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:16:58]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:16:58]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:16:58]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:16:58]  GET  /home?type=recommend&page=0 
[2020/2/18 22:17:36]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:17:36]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:17:36]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:17:36]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:17:36]  GET  /home?type=recommend&page=0 
[2020/2/18 22:17:50]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:17:50]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:17:50]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:17:50]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:17:50]  GET  /home?type=recommend&page=0 
[2020/2/18 22:19:35]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:19:35]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:19:35]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:19:35]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:19:35]  GET  /home?type=recommend&page=0 
[2020/2/18 22:20:37]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:20:37]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:20:37]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:20:37]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:20:37]  GET  /home?type=recommend&page=0 
[2020/2/18 22:22:16]  GET  /home?type=recommend&page=0 
[2020/2/18 22:22:16]  GET  /home?type=selection&page=0 
[2020/2/18 22:22:16]  GET  /home?type=popular&page=0 
[2020/2/18 22:23:19]  GET  /home?type=recommend&page=0 
[2020/2/18 22:23:19]  GET  /home?type=selection&page=0 
[2020/2/18 22:23:19]  GET  /home?type=popular&page=0 
[2020/2/18 22:23:52]  GET  /home?type=recommend&page=0 
[2020/2/18 22:23:52]  GET  /home?type=selection&page=0 
[2020/2/18 22:23:52]  GET  /home?type=popular&page=0 
[2020/2/18 22:23:59]  GET  /home?type=recommend&page=0 
[2020/2/18 22:23:59]  GET  /home?type=selection&page=0 
[2020/2/18 22:23:59]  GET  /home?type=popular&page=0 
[2020/2/18 22:23:59]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:23:59]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:23:59]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:23:59]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:26:27]  GET  /home?type=recommend&page=0 
[2020/2/18 22:26:27]  GET  /home?type=selection&page=0 
[2020/2/18 22:26:27]  GET  /home?type=popular&page=0 
[2020/2/18 22:28:14]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:28:14]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:28:14]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:28:14]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:28:14]  GET  /home?type=recommend&page=0 
[2020/2/18 22:28:14]  GET  /home?type=selection&page=0 
[2020/2/18 22:28:14]  GET  /home?type=popular&page=0 
[2020/2/18 22:28:52]  GET  /home?type=recommend&page=0 
[2020/2/18 22:28:52]  GET  /home?type=selection&page=0 
[2020/2/18 22:28:52]  GET  /home?type=popular&page=0 
[2020/2/18 22:28:59]  GET  /home?type=recommend&page=0 
[2020/2/18 22:28:59]  GET  /home?type=selection&page=0 
[2020/2/18 22:28:59]  GET  /home?type=popular&page=0 
[2020/2/18 22:29:0]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:29:0]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:29:0]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:29:0]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:29:32]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:29:32]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:29:32]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:29:32]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:29:32]  GET  /home?type=recommend&page=0 
[2020/2/18 22:29:32]  GET  /home?type=selection&page=0 
[2020/2/18 22:29:32]  GET  /home?type=popular&page=0 
[2020/2/18 22:31:52]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:31:52]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:31:52]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:31:52]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:31:52]  GET  /home?type=recommend&page=0 
[2020/2/18 22:31:52]  GET  /home?type=selection&page=0 
[2020/2/18 22:31:52]  GET  /home?type=popular&page=0 
[2020/2/18 22:33:39]  GET  /images/goods/111.jpg 
[2020/2/18 22:33:49]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:33:49]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:33:49]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:33:49]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:33:49]  GET  /home?type=recommend&page=0 
[2020/2/18 22:33:49]  GET  /home?type=selection&page=0 
[2020/2/18 22:33:49]  GET  /home?type=popular&page=0 
[2020/2/18 22:33:49]  GET  /images/goods/111.jpg 
[2020/2/18 22:44:55]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:44:55]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:44:55]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:44:55]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:44:55]  GET  /home?type=recommend&page=0 
[2020/2/18 22:44:55]  GET  /home?type=selection&page=0 
[2020/2/18 22:44:55]  GET  /home?type=popular&page=0 
[2020/2/18 22:45:28]  GET  /home?type=recommend&page=0 
[2020/2/18 22:45:28]  GET  /home?type=selection&page=0 
[2020/2/18 22:45:28]  GET  /home?type=popular&page=0 
[2020/2/18 22:52:10]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:52:10]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:52:10]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:52:10]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:52:10]  GET  /home?type=recommend&page=0 
[2020/2/18 22:52:10]  GET  /home?type=selection&page=0 
[2020/2/18 22:52:10]  GET  /home?type=popular&page=0 
[2020/2/18 22:54:26]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:54:26]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:54:26]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:54:26]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:54:26]  GET  /home?type=recommend&page=0 
[2020/2/18 22:54:26]  GET  /home?type=selection&page=0 
[2020/2/18 22:54:26]  GET  /home?type=popular&page=0 
[2020/2/18 22:55:11]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:55:11]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:55:11]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:55:11]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:55:11]  GET  /home?type=recommend&page=0 
[2020/2/18 22:55:11]  GET  /home?type=selection&page=0 
[2020/2/18 22:55:11]  GET  /home?type=popular&page=0 
[2020/2/18 22:55:47]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:55:47]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:55:47]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:55:47]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:55:47]  GET  /home?type=recommend&page=0 
[2020/2/18 22:55:47]  GET  /home?type=selection&page=0 
[2020/2/18 22:55:47]  GET  /home?type=popular&page=0 
[2020/2/18 22:57:12]  GET  /images/goods/111.jpg 
[2020/2/18 22:57:17]  GET  /images/home/swiper/1.jpg 
[2020/2/18 22:57:17]  GET  /images/home/swiper/2.jpg 
[2020/2/18 22:57:17]  GET  /images/home/swiper/3.jpg 
[2020/2/18 22:57:17]  GET  /images/home/navlist/11.jpg 
[2020/2/18 22:57:17]  GET  /home?type=recommend&page=0 
[2020/2/18 22:57:17]  GET  /home?type=selection&page=0 
[2020/2/18 22:57:17]  GET  /home?type=popular&page=0 
[2020/2/18 22:57:17]  GET  /images/goods/111.jpg 
[2020/2/19 12:40:41]  GET  /home?type=recommend&page=0 
[2020/2/19 12:40:41]  GET  /home?type=selection&page=0 
[2020/2/19 12:40:41]  GET  /home?type=popular&page=0 
[2020/2/19 12:40:48]  GET  /home?type=recommend&page=0 
[2020/2/19 12:40:48]  GET  /home?type=selection&page=0 
[2020/2/19 12:40:48]  GET  /home?type=popular&page=0 
[2020/2/19 12:40:49]  GET  /images/home/swiper/1.jpg 
[2020/2/19 12:40:49]  GET  /images/home/swiper/2.jpg 
[2020/2/19 12:40:49]  GET  /images/home/swiper/3.jpg 
[2020/2/19 12:40:49]  GET  /images/home/navlist/11.jpg 
[2020/2/19 12:40:49]  GET  /images/goods/111.jpg 
[2020/2/19 12:41:7]  GET  /images/home/swiper/1.jpg 
[2020/2/19 12:41:7]  GET  /images/home/swiper/3.jpg 
[2020/2/19 12:41:7]  GET  /images/home/swiper/2.jpg 
[2020/2/19 12:41:7]  GET  /images/home/navlist/11.jpg 
[2020/2/19 12:41:7]  GET  /home?type=recommend&page=0 
[2020/2/19 12:41:7]  GET  /home?type=selection&page=0 
[2020/2/19 12:41:7]  GET  /home?type=popular&page=0 
[2020/2/19 12:41:7]  GET  /images/goods/111.jpg 
[2020/2/19 12:46:3]  GET  /home?type=recommend&page=0 
[2020/2/19 12:46:3]  GET  /home?type=selection&page=0 
[2020/2/19 12:46:3]  GET  /home?type=popular&page=0 
[2020/2/19 13:42:2]  GET  /home?type=recommend&page=0 
[2020/2/19 13:42:2]  GET  /home?type=selection&page=0 
[2020/2/19 13:42:2]  GET  /home?type=popular&page=0 
[2020/2/19 13:42:8]  GET  /home?type=recommend&page=0 
[2020/2/19 13:42:9]  GET  /home?type=selection&page=0 
[2020/2/19 13:42:9]  GET  /home?type=popular&page=0 
[2020/2/19 13:42:9]  GET  /images/goods/111.jpg 
[2020/2/19 13:42:9]  GET  /images/home/swiper/1.jpg 
[2020/2/19 13:42:9]  GET  /images/home/swiper/2.jpg 
[2020/2/19 13:42:9]  GET  /images/home/swiper/3.jpg 
[2020/2/19 13:42:9]  GET  /images/home/navlist/11.jpg 
[2020/2/19 13:47:38]  GET  /images/home/swiper/1.jpg 
[2020/2/19 13:47:38]  GET  /images/home/swiper/2.jpg 
[2020/2/19 13:47:38]  GET  /images/home/swiper/3.jpg 
[2020/2/19 13:47:38]  GET  /images/home/navlist/11.jpg 
[2020/2/19 13:47:38]  GET  /home?type=recommend&page=0 
[2020/2/19 13:47:38]  GET  /home?type=selection&page=0 
[2020/2/19 13:47:38]  GET  /home?type=popular&page=0 
[2020/2/19 13:47:38]  GET  /images/goods/111.jpg 
[2020/2/19 13:52:4]  GET  /home?type=recommend&page=0 
[2020/2/19 13:52:4]  GET  /home?type=selection&page=0 
[2020/2/19 13:52:4]  GET  /home?type=popular&page=0 
[2020/2/19 13:52:53]  GET  /home?type=recommend&page=0 
[2020/2/19 13:52:53]  GET  /home?type=selection&page=0 
[2020/2/19 13:52:53]  GET  /home?type=popular&page=0 
[2020/2/19 14:57:20]  GET  /images/home/swiper/1.jpg 
[2020/2/19 14:57:20]  GET  /images/home/swiper/2.jpg 
[2020/2/19 14:57:20]  GET  /images/home/swiper/3.jpg 
[2020/2/19 14:57:20]  GET  /images/home/navlist/11.jpg 
[2020/2/19 14:57:20]  GET  /home?type=recommend&page=0 
[2020/2/19 14:57:20]  GET  /home?type=selection&page=0 
[2020/2/19 14:57:20]  GET  /home?type=popular&page=0 
[2020/2/19 14:57:20]  GET  /images/goods/111.jpg 
[2020/2/19 15:20:16]  GET  /home?type=recommend&page=0 
[2020/2/19 15:20:16]  GET  /home?type=selection&page=0 
[2020/2/19 15:20:16]  GET  /home?type=popular&page=0 
[2020/2/19 15:20:35]  GET  /home?type=recommend&page=0 
[2020/2/19 15:20:35]  GET  /home?type=selection&page=0 
[2020/2/19 15:20:35]  GET  /home?type=popular&page=0 
[2020/2/19 15:20:39]  GET  /home?type=recommend&page=0 
[2020/2/19 15:20:39]  GET  /home?type=selection&page=0 
[2020/2/19 15:20:39]  GET  /home?type=popular&page=0 
[2020/2/19 15:20:39]  GET  /images/home/swiper/1.jpg 
[2020/2/19 15:20:39]  GET  /images/home/swiper/2.jpg 
[2020/2/19 15:20:39]  GET  /images/home/swiper/3.jpg 
[2020/2/19 15:20:39]  GET  /images/home/navlist/11.jpg 
[2020/2/19 15:20:39]  GET  /images/goods/111.jpg 
[2020/2/19 15:20:44]  GET  /home?type=recommend&page=1 
[2020/2/19 15:20:52]  GET  /images/goods/111.jpg 
[2020/2/19 15:22:45]  GET  /home?type=recommend&page=0 
[2020/2/19 15:22:45]  GET  /home?type=selection&page=0 
[2020/2/19 15:22:45]  GET  /home?type=popular&page=0 
[2020/2/19 15:23:4]  GET  /home?type=recommend&page=0 
[2020/2/19 15:23:4]  GET  /home?type=selection&page=0 
[2020/2/19 15:23:4]  GET  /home?type=popular&page=0 
[2020/2/19 15:23:5]  GET  /home?type=recommend&page=1 
[2020/2/19 15:25:26]  GET  /home?type=recommend&page=0 
[2020/2/19 15:25:26]  GET  /home?type=selection&page=0 
[2020/2/19 15:25:26]  GET  /home?type=popular&page=0 
[2020/2/19 15:25:47]  GET  /home?type=recommend&page=0 
[2020/2/19 15:25:47]  GET  /home?type=selection&page=0 
[2020/2/19 15:25:47]  GET  /home?type=popular&page=0 
[2020/2/19 15:25:49]  GET  /home?type=recommend&page=1 
[2020/2/19 15:26:53]  GET  /home?type=recommend&page=0 
[2020/2/19 15:26:53]  GET  /home?type=selection&page=0 
[2020/2/19 15:26:53]  GET  /home?type=popular&page=0 
[2020/2/19 15:26:56]  GET  /home?type=recommend&page=1 
[2020/2/19 15:27:24]  GET  /home?type=recommend&page=0 
[2020/2/19 15:27:24]  GET  /home?type=selection&page=0 
[2020/2/19 15:27:24]  GET  /home?type=popular&page=0 
[2020/2/19 15:27:26]  GET  /home?type=recommend&page=1 
[2020/2/19 15:28:22]  GET  /home?type=recommend&page=0 
[2020/2/19 15:28:22]  GET  /home?type=selection&page=0 
[2020/2/19 15:28:22]  GET  /home?type=popular&page=0 
[2020/2/19 15:29:45]  GET  /home?type=recommend&page=0 
[2020/2/19 15:29:45]  GET  /home?type=selection&page=0 
[2020/2/19 15:29:45]  GET  /home?type=popular&page=0 
[2020/2/19 15:29:51]  GET  /home?type=recommend&page=0 
[2020/2/19 15:29:51]  GET  /home?type=selection&page=0 
[2020/2/19 15:29:51]  GET  /home?type=popular&page=0 
[2020/2/19 15:29:51]  GET  /images/goods/111.jpg 
[2020/2/19 15:29:51]  GET  /images/home/swiper/1.jpg 
[2020/2/19 15:29:51]  GET  /images/home/swiper/2.jpg 
[2020/2/19 15:29:51]  GET  /images/home/swiper/3.jpg 
[2020/2/19 15:29:51]  GET  /images/home/navlist/11.jpg 
[2020/2/19 15:29:52]  GET  /home?type=recommend&page=1 
[2020/2/19 15:29:53]  GET  /home?type=recommend&page=2 
[2020/2/19 15:30:8]  GET  /home?type=recommend&page=0 
[2020/2/19 15:30:8]  GET  /home?type=selection&page=0 
[2020/2/19 15:30:8]  GET  /home?type=popular&page=0 
[2020/2/19 15:30:9]  GET  /home?type=recommend&page=3 
[2020/2/19 15:30:9]  GET  /home?type=recommend&page=1 
[2020/2/19 15:30:10]  GET  /home?type=recommend&page=2 
[2020/2/19 15:30:11]  GET  /home?type=recommend&page=3 
[2020/2/19 15:30:13]  GET  /home?type=selection&page=1 
[2020/2/19 15:30:14]  GET  /home?type=selection&page=2 
[2020/2/19 15:30:17]  GET  /home?type=popular&page=1 
[2020/2/19 15:30:17]  GET  /home?type=popular&page=2 
[2020/2/19 15:30:22]  GET  /home?type=recommend&page=4 
[2020/2/19 15:31:1]  GET  /home?type=recommend&page=0 
[2020/2/19 15:31:1]  GET  /home?type=selection&page=0 
[2020/2/19 15:31:1]  GET  /home?type=popular&page=0 
[2020/2/19 15:32:54]  GET  /home?type=recommend&page=1 
[2020/2/19 15:32:55]  GET  /home?type=recommend&page=2 
[2020/2/19 15:32:56]  GET  /home?type=recommend&page=3 
[2020/2/19 15:32:56]  GET  /home?type=recommend&page=4 
[2020/2/19 15:33:31]  GET  /home?type=recommend&page=0 
[2020/2/19 15:33:31]  GET  /home?type=selection&page=0 
[2020/2/19 15:33:31]  GET  /home?type=popular&page=0 
[2020/2/19 15:33:31]  GET  /home?type=recommend&page=5 
[2020/2/19 15:33:32]  GET  /home?type=recommend&page=1 
[2020/2/19 15:33:32]  GET  /home?type=recommend&page=2 
[2020/2/19 15:33:33]  GET  /home?type=recommend&page=3 
[2020/2/19 15:33:33]  GET  /home?type=recommend&page=4 
[2020/2/19 15:33:34]  GET  /home?type=recommend&page=5 
[2020/2/19 15:33:34]  GET  /home?type=recommend&page=6 
[2020/2/19 15:33:34]  GET  /home?type=recommend&page=7 
[2020/2/19 15:33:36]  GET  /home?type=recommend&page=8 
[2020/2/19 15:33:38]  GET  /home?type=selection&page=1 
[2020/2/19 15:33:39]  GET  /home?type=selection&page=2 
[2020/2/19 15:33:39]  GET  /home?type=selection&page=3 
[2020/2/19 15:33:40]  GET  /home?type=selection&page=4 
[2020/2/19 15:33:42]  GET  /home?type=popular&page=1 
[2020/2/19 15:33:42]  GET  /home?type=popular&page=2 
[2020/2/19 15:33:42]  GET  /home?type=popular&page=3 
[2020/2/19 15:33:43]  GET  /home?type=popular&page=4 
[2020/2/19 15:46:53]  GET  /images/home/swiper/1.jpg 
[2020/2/19 15:46:53]  GET  /images/home/swiper/2.jpg 
[2020/2/19 15:46:53]  GET  /images/home/swiper/3.jpg 
[2020/2/19 15:46:53]  GET  /images/home/navlist/11.jpg 
[2020/2/19 15:46:53]  GET  /home?type=recommend&page=0 
[2020/2/19 15:46:53]  GET  /home?type=selection&page=0 
[2020/2/19 15:46:53]  GET  /home?type=popular&page=0 
[2020/2/19 15:46:53]  GET  /images/goods/111.jpg 
[2020/2/19 15:46:58]  GET  /images/home/swiper/1.jpg 
[2020/2/19 15:46:58]  GET  /images/home/swiper/2.jpg 
[2020/2/19 15:46:58]  GET  /images/home/swiper/3.jpg 
[2020/2/19 15:46:58]  GET  /images/home/navlist/11.jpg 
[2020/2/19 15:46:58]  GET  /home?type=recommend&page=0 
[2020/2/19 15:46:58]  GET  /home?type=selection&page=0 
[2020/2/19 15:46:58]  GET  /home?type=popular&page=0 
[2020/2/19 15:46:58]  GET  /images/goods/111.jpg 
[2020/2/19 15:46:59]  GET  /home?type=recommend&page=1 
[2020/2/19 15:47:30]  GET  /images/home/swiper/1.jpg 
[2020/2/19 15:47:30]  GET  /images/home/swiper/2.jpg 
[2020/2/19 15:47:30]  GET  /images/home/swiper/3.jpg 
[2020/2/19 15:47:30]  GET  /images/home/navlist/11.jpg 
[2020/2/19 15:47:30]  GET  /home?type=recommend&page=0 
[2020/2/19 15:47:30]  GET  /home?type=selection&page=0 
[2020/2/19 15:47:30]  GET  /home?type=popular&page=0 
[2020/2/19 15:47:30]  GET  /images/goods/111.jpg 
[2020/2/19 15:47:32]  GET  /home?type=recommend&page=1 
[2020/2/19 15:48:56]  GET  /images/home/swiper/1.jpg 
